Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 20pct
Method: Reg
Iteration: 0
---
FocalIV: Treatment_FIN
Coef: 2136.245361
SE: 1030.978894
pval: 0.038701
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -890.126394  5746.116002  ... -12175.816798  10395.564011
Treatment_FIN              2136.245361  1030.978894  ...    111.345655   4161.145067
Treatment_MKT              3496.694906  1196.335186  ...   1147.026274   5846.363538
Gender                    -1674.384830  1108.422336  ...  -3851.387752    502.618091
Age                         -41.034722    62.485018  ...   -163.758761     81.689317
Children_total              219.459183   358.761022  ...   -485.167355    924.085720
Race_SAblackcolored        2919.467450  5033.271612  ...  -6966.157051  12805.091952
Race_Foreigner             1647.870343  5004.762785  ...  -8181.761241  11477.501927
Educ_high                  2437.971775  1047.973611  ...    379.693502   4496.250049
Operating_yearstotal        230.642038    92.072403  ...     49.806733    411.477343
Activity_Hours              -42.182495    23.037000  ...    -87.428441      3.063451
pre_Employees1_composite   1504.730960   256.038160  ...   1001.857819   2007.604102
FormalReg                 -1289.020758  1090.874376  ...  -3431.558512    853.516996
pre_Profits3_composite_w1     0.542423     0.114854  ...      0.316842      0.768003
Ind2_SIC15                  182.360131  5915.132105  ... -11435.287269  11800.007532
Ind2_SIC17                -6456.478358  3491.524077  ... -13314.025222    401.068505
Ind2_SIC23                -1453.552767  2309.317094  ...  -5989.179573   3082.074040
Ind2_SIC25                 3559.344845  7108.462840  ... -10402.070282  17520.759971
Ind2_SIC34                -3957.072094  2747.539737  ...  -9353.392467   1439.248279
Ind2_SIC41                   64.415286  3871.837920  ...  -7540.089052   7668.919623
Ind2_SIC54                  495.447013  2218.728255  ...  -3862.258291   4853.152318
Ind2_SIC56                -1715.298910  2244.397095  ...  -6123.419238   2692.821419
Ind2_SIC57                 5129.450370  3806.563256  ...  -2346.850910  12605.751649
Ind2_SIC58                -2441.472407  2362.907464  ...  -7082.353670   2199.408855
Ind2_SIC59                  198.818574  2714.719748  ...  -5133.041521   5530.678669
Ind2_SIC72                -1800.425137  1923.113980  ...  -5577.527616   1976.677342
Ind2_SIC73                -5041.759408  2357.824355  ...  -9672.657165   -410.861651
Ind2_SIC75                 3249.933008  3948.364682  ...  -4504.874133  11004.740150
Ind2_SIC76                -2353.778353  2169.600910  ...  -6614.994827   1907.438122
Ind2_SIC83                -5787.859879  2852.428157  ... -11390.186924   -185.532834

[30 rows x 6 columns]
