Paper: 0025
KeyVar: Activity_Hours
Mechanism: MAR
Proportion: 30pct
Method: RF
Iteration: 1
---
FocalIV: Treatment_FIN
Coef: 2356.442244
SE: 1046.576555
pval: 0.024722
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -317.894977  6026.391955  ... -12154.062892  11518.272939
Treatment_FIN              2356.442244  1046.576555  ...    300.907866   4411.976622
Treatment_MKT              3571.450479  1197.004332  ...   1220.467607   5922.433352
Gender                    -1502.154868  1089.191066  ...  -3641.386508    637.076772
Age                         -33.359758    65.462383  ...   -161.931508     95.211991
Children_total              190.066242   351.961452  ...   -501.205564    881.338047
Race_SAblackcolored        2470.852225  5028.324786  ...  -7405.056436  12346.760886
Race_Foreigner             1054.565520  4988.490228  ...  -8743.105861  10852.236900
Educ_high                  2533.509467  1056.164966  ...    459.142918   4607.876017
Operating_yearstotal        181.741155    79.060911  ...     26.461143    337.021168
Activity_Hours              -50.828641    27.236952  ...   -104.323524      2.666242
pre_Employees1_composite   1500.516843   259.313906  ...    991.209954   2009.823731
FormalReg                 -1294.493130  1072.523101  ...  -3400.987964    812.001704
pre_Profits3_composite_w1     0.544852     0.114906  ...      0.319171      0.770533
Ind2_SIC15                  332.971108  5909.247932  ... -11273.119451  11939.061668
Ind2_SIC17                -6291.182693  3489.868976  ... -13145.478847    563.113462
Ind2_SIC23                -1546.662596  2328.363774  ...  -6119.698136   3026.372945
Ind2_SIC25                 4241.228539  7399.232129  ... -10291.273591  18773.730669
Ind2_SIC34                -3936.124487  2751.937973  ...  -9341.083239   1468.834265
Ind2_SIC41                   28.905394  3901.889963  ...  -7634.622822   7692.433610
Ind2_SIC54                  843.894707  2186.506336  ...  -3450.524962   5138.314375
Ind2_SIC56                -1635.547998  2245.848169  ...  -6046.518316   2775.422320
Ind2_SIC57                 5166.961018  3826.638780  ...  -2348.769703  12682.691738
Ind2_SIC58                -2285.960428  2343.840274  ...  -6889.392673   2317.471817
Ind2_SIC59                  732.374304  2625.976776  ...  -4425.189674   5889.938282
Ind2_SIC72                -1884.583086  1915.313661  ...  -5646.365304   1877.199133
Ind2_SIC73                -5027.327700  2344.612964  ...  -9632.277553   -422.377848
Ind2_SIC75                 3369.059994  3927.899824  ...  -4345.553032  11083.673020
Ind2_SIC76                -2262.831687  2170.726685  ...  -6526.259246   2000.595872
Ind2_SIC83                -5399.878362  2824.025254  ... -10946.420531    146.663808

[30 rows x 6 columns]
