Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 10pct
Method: Reg
Iteration: 0
---
FocalIV: Treatment_FIN
Coef: 2209.398286
SE: 1042.188619
pval: 0.034433
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -996.944244  5759.685586  ... -12309.286062  10315.397575
Treatment_FIN              2209.398286  1042.188619  ...    162.482058   4256.314515
Treatment_MKT              3555.755839  1199.346306  ...   1200.173199   5911.338479
Gender                    -1605.992552  1105.932088  ...  -3778.104489    566.119385
Age                         -43.513930    66.115621  ...   -173.368676     86.340815
Children_total              221.301677   358.610337  ...   -483.028906    925.632261
Race_SAblackcolored        2558.895607  4935.556066  ...  -7134.810144  12252.601357
Race_Foreigner             1127.592050  4892.640732  ...  -8481.825606  10737.009706
Educ_high                  2568.405100  1065.317618  ...    476.062235   4660.747965
Operating_yearstotal        208.521655    81.669014  ...     48.119183    368.924127
Activity_Hours              -35.855251    22.574560  ...    -80.192938      8.482436
pre_Employees1_composite   1504.274250   254.671997  ...   1004.084328   2004.464173
FormalReg                 -1301.668915  1081.352136  ...  -3425.504463    822.166633
pre_Profits3_composite_w1     0.544221     0.114872  ...      0.318606      0.769837
Ind2_SIC15                  379.286542  5923.035246  ... -11253.883067  12012.456151
Ind2_SIC17                -6187.806274  3477.043544  ... -13016.912568    641.300020
Ind2_SIC23                -1364.823685  2277.924526  ...  -5838.793746   3109.146375
Ind2_SIC25                 3920.431816  7167.088534  ... -10156.127423  17996.991055
Ind2_SIC34                -3885.810615  2736.963376  ...  -9261.358428   1489.737198
Ind2_SIC41                  290.516480  3864.842593  ...  -7300.248647   7881.281606
Ind2_SIC54                  734.523249  2210.261206  ...  -3606.552302   5075.598799
Ind2_SIC56                -1422.478008  2214.705397  ...  -5772.282195   2927.326180
Ind2_SIC57                 5121.720013  3813.944757  ...  -2369.078943  12612.518969
Ind2_SIC58                -2198.463756  2344.059113  ...  -6802.325813   2405.398301
Ind2_SIC59                  580.578659  2642.061191  ...  -4608.576002   5769.733320
Ind2_SIC72                -1810.622516  1911.135921  ...  -5564.199422   1942.954390
Ind2_SIC73                -4985.125981  2342.439869  ...  -9585.807754   -384.444208
Ind2_SIC75                 3331.857671  3919.976297  ...  -4367.193107  11030.908449
Ind2_SIC76                -2361.080360  2154.430064  ...  -6592.500451   1870.339732
Ind2_SIC83                -5650.697704  2842.360786  ... -11233.251874    -68.143534

[30 rows x 6 columns]
