Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 40pct
Method: Reg
Iteration: 6
---
FocalIV: Treatment_FIN
Coef: 2234.069401
SE: 1076.091322
pval: 0.038324
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -867.779618  6006.340798  ... -12664.565949  10929.006714
Treatment_FIN              2234.069401  1076.091322  ...    120.566384   4347.572418
Treatment_MKT              3622.590270  1221.918367  ...   1222.674851   6022.505689
Gender                    -1522.368889  1110.759471  ...  -3703.962072    659.224294
Age                         -32.464919    63.260001  ...   -156.711068     91.781230
Children_total              178.033308   348.706936  ...   -506.846448    862.913063
Race_SAblackcolored        2257.781373  5101.536075  ...  -7761.918319  12277.481065
Race_Foreigner              899.241305  5065.703353  ...  -9050.080934  10848.563544
Educ_high                  2534.676397  1079.732835  ...    414.021247   4655.331547
Operating_yearstotal        171.504751   103.516519  ...    -31.807432    374.816934
Activity_Hours              -34.896359    24.006504  ...    -82.046464     12.253746
pre_Employees1_composite   1500.374025   263.900427  ...    982.058954   2018.689096
FormalReg                 -1293.618931  1098.886044  ...  -3451.892045    864.654184
pre_Profits3_composite_w1     0.549813     0.114373  ...      0.325179      0.774448
Ind2_SIC15                  276.832161  5938.166492  ... -11386.056053  11939.720375
Ind2_SIC17                -5977.860848  3459.193328  ... -12771.908329    816.186633
Ind2_SIC23                -1277.703367  2396.648587  ...  -5984.854068   3429.447333
Ind2_SIC25                 3435.960548  7604.026711  ... -11498.769496  18370.690592
Ind2_SIC34                -3778.314026  2678.130122  ...  -9038.310066   1481.682014
Ind2_SIC41                  124.873058  3849.286114  ...  -7435.338281   7685.084398
Ind2_SIC54                  524.874767  2276.539126  ...  -3946.374292   4996.123825
Ind2_SIC56                -1738.936841  2301.076762  ...  -6258.379178   2780.505495
Ind2_SIC57                 5170.706189  3737.409717  ...  -2169.773705  12511.186084
Ind2_SIC58                -2437.856515  2354.869872  ...  -7062.951503   2187.238474
Ind2_SIC59                 1076.317768  2628.204371  ...  -4085.621330   6238.256866
Ind2_SIC72                -1751.747762  1979.229831  ...  -5639.064882   2135.569358
Ind2_SIC73                -5147.124286  2384.044893  ...  -9829.520631   -464.727940
Ind2_SIC75                 3236.905656  4067.847698  ...  -4752.572754  11226.384065
Ind2_SIC76                -2163.628557  2183.701837  ...  -6452.540034   2125.282920
Ind2_SIC83                -5752.953319  2886.089176  ... -11421.392472    -84.514167

[30 rows x 6 columns]
