Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 20pct
Method: Mean
Iteration: 28
---
FocalIV: Treatment_FIN
Coef: 2310.996984
SE: 1068.647577
pval: 0.030984
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2565.394003  5951.649032  ... -14254.762674   9123.974668
Treatment_FIN              2310.996984  1068.647577  ...    212.113895   4409.880073
Treatment_MKT              3522.492250  1191.626050  ...   1182.072622   5862.911878
Gender                    -1543.155528  1112.561864  ...  -3728.288711    641.977656
Age                          -2.644246    62.021630  ...   -124.458166    119.169674
Children_total              188.061170   360.206881  ...   -519.405116    895.527456
Race_SAblackcolored        2516.324063  5137.531434  ...  -7574.072508  12606.720634
Race_Foreigner              865.913760  5108.966937  ...  -9168.380557  10900.208076
Educ_high                  2581.701296  1055.980427  ...    507.697192   4655.705399
Operating_yearstotal        248.350104   158.610148  ...    -63.169021    559.869228
Activity_Hours              -34.186094    23.181060  ...    -79.714981     11.342793
pre_Employees1_composite   1519.962054   261.523063  ...   1006.316259   2033.607849
FormalReg                 -1195.638527  1092.715110  ...  -3341.791587    950.514532
pre_Profits3_composite_w1     0.550585     0.115682  ...      0.323378      0.777791
Ind2_SIC15                  -77.611830  5947.612609  ... -11759.052742  11603.829082
Ind2_SIC17                -6336.664395  3518.657344  ... -13247.502501    574.173711
Ind2_SIC23                 -884.020456  2307.639416  ...  -5416.352209   3648.311297
Ind2_SIC25                 4019.303546  7434.537431  ... -10582.540155  18621.147248
Ind2_SIC34                -3615.125992  2715.690491  ...  -8948.892678   1718.640695
Ind2_SIC41                  -40.316509  3880.349872  ...  -7661.538792   7580.905774
Ind2_SIC54                 1016.242151  2199.655889  ...  -3304.003969   5336.488270
Ind2_SIC56                -1367.810551  2229.424168  ...  -5746.523221   3010.902118
Ind2_SIC57                 5057.968594  3818.300571  ...  -2441.385423  12557.322610
Ind2_SIC58                -2394.011358  2354.519299  ...  -7018.417801   2230.395084
Ind2_SIC59                  557.102151  2678.644902  ...  -4703.904946   5818.109248
Ind2_SIC72                -1431.653992  1918.017055  ...  -5198.745827   2335.437842
Ind2_SIC73                -4964.931926  2363.122283  ...  -9606.235106   -323.628747
Ind2_SIC75                 3416.965957  4084.973318  ...  -4606.148120  11440.080034
Ind2_SIC76                -2143.692091  2175.088690  ...  -6415.686869   2128.302687
Ind2_SIC83                -5573.004543  2830.293613  ... -11131.858116    -14.150970

[30 rows x 6 columns]
