Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: NMAR
Proportion: 10pct
Method: DL
Iteration: 16
---
FocalIV: Treatment_FIN
Coef: 2231.686592
SE: 1043.368907
pval: 0.032858
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1745.742841  5773.738938  ... -13085.686223   9594.200541
Treatment_FIN              2231.686592  1043.368907  ...    182.452213   4280.920971
Treatment_MKT              3590.276512  1194.806109  ...   1243.611071   5936.941953
Gender                    -1630.477647  1108.610155  ...  -3807.849455    546.894161
Age                         -22.579512    60.061758  ...   -140.544135     95.385110
Children_total              159.570525   359.968671  ...   -547.427903    866.568952
Race_SAblackcolored        2130.379938  4962.321107  ...  -7615.893838  11876.653714
Race_Foreigner              658.698922  4932.266144  ...  -9028.545239  10345.943084
Educ_high                  2641.569031  1085.582601  ...    509.424615   4773.713446
Operating_yearstotal        363.500717   173.469420  ...     22.797158    704.204276
Activity_Hours              -38.593250    22.582474  ...    -82.946481      5.759980
pre_Employees1_composite   1494.949446   263.065260  ...    978.274691   2011.624202
FormalReg                 -1228.204339  1087.314147  ...  -3363.749608    907.340929
pre_Profits3_composite_w1     0.546419     0.114472  ...      0.321589      0.771249
Ind2_SIC15                  193.290038  5894.891065  ... -11384.602839  11771.182914
Ind2_SIC17                -6080.200693  3425.032912  ... -12807.155224    646.753837
Ind2_SIC23                -1093.832900  2304.276275  ...  -5619.559259   3431.893458
Ind2_SIC25                 3992.676723  7557.988578  ... -10851.631874  18836.985320
Ind2_SIC34                -3203.513934  2670.348270  ...  -8448.225986   2041.198118
Ind2_SIC41                  308.629815  3833.309495  ...  -7220.202558   7837.462189
Ind2_SIC54                 1032.416993  2169.408043  ...  -3228.420680   5293.254666
Ind2_SIC56                -1435.372553  2227.840135  ...  -5810.974093   2940.228988
Ind2_SIC57                 4870.814949  3921.043814  ...  -2830.332492  12571.962391
Ind2_SIC58                -2132.256311  2300.228275  ...  -6650.032173   2385.519551
Ind2_SIC59                  642.541413  2665.222578  ...  -4592.103496   5877.186323
Ind2_SIC72                -1493.806422  1901.820057  ...  -5229.086456   2241.473611
Ind2_SIC73                -4948.840825  2323.891861  ...  -9513.093281   -384.588369
Ind2_SIC75                 3178.034872  3761.181677  ...  -4209.134469  10565.204214
Ind2_SIC76                -2008.414400  2142.707901  ...  -6216.811514   2199.982713
Ind2_SIC83                -5434.897499  2824.644184  ... -10982.655280    112.860283

[30 rows x 6 columns]
