Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 1pct
Method: Iter
Iteration: 16
---
FocalIV: Treatment_FIN
Coef: 2347.966902
SE: 1100.248642
pval: 0.033258
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -924.349050  5918.365809  ... -12548.347625  10699.649525
Treatment_FIN              2347.966902  1100.248642  ...    187.017569   4508.916236
Treatment_MKT              3284.815962  1186.381668  ...    954.696591   5614.935334
Gender                    -1539.806901  1128.605059  ...  -3756.449810    676.836008
Age                         -36.676243    66.198332  ...   -166.693437     93.340950
Children_total              110.461027   345.422657  ...   -567.968223    788.890276
Race_SAblackcolored        3043.524719  5140.017857  ...  -7051.755324  13138.804763
Race_Foreigner             1722.614387  5092.510820  ...  -8279.359203  11724.587978
Educ_high                  2117.363980  1002.858730  ...    147.693833   4087.034126
Operating_yearstotal        173.023699    79.928751  ...     16.039201    330.008197
Activity_Hours              -37.029647    22.883747  ...    -81.974594      7.915300
pre_Employees1_composite   1587.606174   271.707648  ...   1053.957288   2121.255059
FormalReg                 -1359.090073  1083.841960  ...  -3487.815773    769.635627
pre_Profits3_composite_w1     0.596784     0.101747  ...      0.396946      0.796621
Ind2_SIC15                 1915.824936  5607.923533  ...  -9098.447798  12930.097671
Ind2_SIC17                -6839.690511  3679.194349  ... -14065.832195    386.451173
Ind2_SIC23                -1450.832090  2397.404338  ...  -6159.467128   3257.802947
Ind2_SIC25                 3256.776955  7216.894089  ... -10917.603155  17431.157064
Ind2_SIC34                -4358.509960  2898.112116  ... -10050.562832   1333.542913
Ind2_SIC41                 -376.819250  3934.368575  ...  -8104.137261   7350.498761
Ind2_SIC54                  448.573901  2324.361334  ...  -4116.600627   5013.748429
Ind2_SIC56                -1826.742618  2358.300048  ...  -6458.574661   2805.089425
Ind2_SIC57                 4536.383344  3844.618375  ...  -3014.660299  12087.426986
Ind2_SIC58                -2690.072004  2476.586089  ...  -7554.224390   2174.080382
Ind2_SIC59                  187.803962  2699.467535  ...  -5114.099939   5489.707864
Ind2_SIC72                -2145.947878  2110.970180  ...  -6292.010348   2000.114592
Ind2_SIC73                -5432.220699  2593.638442  ... -10526.270397   -338.171002
Ind2_SIC75                 2735.987684  3891.641225  ...  -4907.411443  10379.386811
Ind2_SIC76                -2622.364334  2297.382035  ...  -7134.550023   1889.821356
Ind2_SIC83                -6191.848763  3121.591482  ... -12322.827502    -60.870024

[30 rows x 6 columns]
