Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 30pct
Method: DL
Iteration: 20
---
FocalIV: ad_law2
Coef: -0.011916
SE: 0.003322
pval: 0.000344
Nobs: 13263
Sign: -1
Significant: True
---
                      Estimate   Std. Error  ...         2.5%        97.5%
Coefficient                                  ...                          
ad_law2              -0.011916     0.003322  ...    -0.018431    -0.005401
ln_at_adj             0.004219     0.004025  ...    -0.003676     0.012113
ppent_at             -0.012026     0.003981  ...    -0.019834    -0.004217
div_payer             0.026959     0.004876  ...     0.017395     0.036523
state_inc_growth      0.002039     0.000392  ...     0.001271     0.002807
state_id::1.0:fyear   0.039334  2518.494581  ... -4939.832987  4939.911654
state_id::3.0:fyear   0.043145  2479.999640  ... -4864.323714  4864.410005
state_id::4.0:fyear   0.039277  2490.542496  ... -4885.006746  4885.085300
state_id::5.0:fyear   0.040931  2540.994180  ... -4983.962969  4984.044832
state_id::6.0:fyear   0.039100  2503.158186  ... -4909.751823  4909.830023
state_id::7.0:fyear   0.039396  2478.742195  ... -4861.861062  4861.939853
state_id::10.0:fyear  0.041291  2505.239381  ... -4913.831769  4913.914351
state_id::11.0:fyear  0.039009  2502.405626  ... -4908.275814  4908.353832
state_id::12.0:fyear  0.059984  2451.219593  ... -4807.856581  4807.976550
state_id::14.0:fyear  0.039304  2499.337488  ... -4902.257555  4902.336163
state_id::15.0:fyear  0.040109  2491.589180  ... -4887.058920  4887.139137
state_id::17.0:fyear  0.045953  2450.856946  ... -4807.159303  4807.251208
state_id::18.0:fyear  0.038882  2531.368533  ... -4965.084902  4965.162667
state_id::19.0:fyear  0.032235  2478.574351  ... -4861.539007  4861.603477
state_id::21.0:fyear  0.043627  2469.828859  ... -4844.373871  4844.461126
state_id::22.0:fyear  0.039290  2500.767720  ... -4905.062882  4905.141463
state_id::23.0:fyear  0.040235  2500.103031  ... -4903.758191  4903.838660
state_id::24.0:fyear  0.041892  2493.188407  ... -4890.193924  4890.277707
state_id::25.0:fyear  0.031230  2482.229927  ... -4868.710200  4868.772660
state_id::26.0:fyear  0.042706  2500.569469  ... -4904.670607  4904.756020
state_id::28.0:fyear  0.089104  2474.570871  ... -4853.629558  4853.807767
state_id::29.0:fyear  0.023036  2499.545966  ... -4902.682741  4902.728813
state_id::30.0:fyear  0.043140  2501.056489  ... -4905.625434  4905.711713
state_id::31.0:fyear  0.039339  2479.610232  ... -4863.563720  4863.642399
state_id::32.0:fyear -0.069935  2564.507563  ... -5030.193890  5030.054021
state_id::33.0:fyear  0.039369  2503.066176  ... -4909.571082  4909.649820
state_id::34.0:fyear  0.039173  2533.696081  ... -4969.649955  4969.728301
state_id::36.0:fyear  0.039274  2511.356558  ... -4925.832253  4925.910802
state_id::38.0:fyear  0.037010  2472.701357  ... -4850.014716  4850.088737
state_id::39.0:fyear  0.039321  2508.293006  ... -4919.823236  4919.901878
state_id::40.0:fyear  0.048254  2493.629177  ... -4891.052104  4891.148612
state_id::41.0:fyear  0.039116  2481.959698  ... -4868.172277  4868.250510
state_id::43.0:fyear  0.039400  2526.045649  ... -4954.643876  4954.722675
state_id::44.0:fyear  0.036951  2498.891683  ... -4901.385490  4901.459392
state_id::45.0:fyear  0.045721  2520.406762  ... -4943.577224  4943.668667
state_id::47.0:fyear  0.038545  2538.791523  ... -4979.644980  4979.722070
state_id::48.0:fyear  0.037278  2500.100140  ... -4903.755477  4903.830033
state_id::50.0:fyear  0.038133  2500.322400  ... -4904.190570  4904.266836

[43 rows x 6 columns]
