Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 5pct
Method: RF
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 2255.487369
SE: 1054.317967
pval: 0.032829
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1168.858725  5942.985512  ... -12841.211761  10503.494311
Treatment_FIN              2255.487369  1054.317967  ...    184.748427   4326.226310
Treatment_MKT              3490.859092  1190.431901  ...   1152.784838   5828.933346
Gender                    -1600.136012  1113.875489  ...  -3787.849228    587.577204
Age                         -26.660877    64.808876  ...   -153.949103    100.627349
Children_total              214.648587   361.292223  ...   -494.949370    924.246544
Race_SAblackcolored        2305.110770  5152.226162  ...  -7814.147062  12424.368603
Race_Foreigner              883.174580  5115.409645  ...  -9163.773571  10930.122732
Educ_high                  2470.335688  1054.412416  ...    399.411244   4541.260132
Operating_yearstotal        139.733999    75.561526  ...     -8.673028    288.141027
Activity_Hours              -33.989581    22.490445  ...    -78.162062     10.182901
pre_Employees1_composite   1518.213734   260.276129  ...   1007.016987   2029.410481
FormalReg                 -1258.940979  1076.921464  ...  -3374.074441    856.192483
pre_Profits3_composite_w1     0.547626     0.115113  ...      0.321538      0.773715
Ind2_SIC15                  184.974671  5936.179392  ... -11474.010769  11843.960111
Ind2_SIC17                -6099.306883  3477.952332  ... -12930.198087    731.584321
Ind2_SIC23                -1144.366863  2295.462598  ...  -5652.782670   3364.048944
Ind2_SIC25                 4121.879330  7406.770398  ... -10425.428377  18669.187038
Ind2_SIC34                -4008.013046  2734.849783  ...  -9379.409644   1363.383553
Ind2_SIC41                  164.262900  3863.728782  ...  -7424.314641   7752.840441
Ind2_SIC54                  772.240174  2208.364684  ...  -3565.110502   5109.590850
Ind2_SIC56                -1453.747938  2224.339339  ...  -5822.473722   2914.977845
Ind2_SIC57                 5141.051037  3808.376180  ...  -2338.810925  12620.912999
Ind2_SIC58                -2261.982548  2348.007574  ...  -6873.599602   2349.634506
Ind2_SIC59                  844.080896  2641.273133  ...  -4343.525975   6031.687768
Ind2_SIC72                -1633.508808  1914.590239  ...  -5393.870185   2126.852570
Ind2_SIC73                -4913.061388  2362.787174  ...  -9553.706395   -272.416382
Ind2_SIC75                 3386.648851  3970.371117  ...  -4411.380149  11184.677851
Ind2_SIC76                -2205.297979  2164.508154  ...  -6456.511998   2045.916041
Ind2_SIC83                -5439.032840  2838.759300  ... -11014.513491    136.447811

[30 rows x 6 columns]
