Paper: 0025
KeyVar: Operating_yearstotal
Mechanism: MCAR
Proportion: 10pct
Method: RF
Iteration: 27
---
FocalIV: Treatment_FIN
Coef: 2200.357728
SE: 1054.604936
pval: 0.037375
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1525.491786  5881.107436  ... -13076.312851  10025.329279
Treatment_FIN              2200.357728  1054.604936  ...    129.055164   4271.660292
Treatment_MKT              3522.891619  1192.056777  ...   1181.626020   5864.157219
Gender                    -1611.192209  1113.715531  ...  -3798.591259    576.206840
Age                         -29.796165    64.612972  ...   -156.699623     97.107294
Children_total              197.052221   359.907265  ...   -509.825601    903.930042
Race_SAblackcolored        2739.499112  5039.995865  ...  -7159.332194  12638.330419
Race_Foreigner             1245.772385  4995.827552  ...  -8566.309905  11057.854675
Educ_high                  2495.704817  1054.282938  ...    425.034675   4566.374959
Operating_yearstotal        172.570690    83.613451  ...      8.349237    336.792144
Activity_Hours              -33.749509    22.633640  ...    -78.203234     10.704216
pre_Employees1_composite   1519.763194   259.783666  ...   1009.533672   2029.992717
FormalReg                 -1302.568541  1069.493172  ...  -3403.112426    797.975345
pre_Profits3_composite_w1     0.544776     0.115280  ...      0.318359      0.771192
Ind2_SIC15                  278.544670  5931.922219  ... -11372.079445  11929.168786
Ind2_SIC17                -6157.195777  3471.390691  ... -12975.199555    660.808000
Ind2_SIC23                -1250.110471  2302.873592  ...  -5773.081881   3272.860939
Ind2_SIC25                 3906.383314  7446.373933  ... -10718.707932  18531.474560
Ind2_SIC34                -3983.433524  2725.052908  ...  -9335.588518   1368.721471
Ind2_SIC41                  168.422744  3864.841402  ...  -7422.340044   7759.185531
Ind2_SIC54                  909.174949  2203.952232  ...  -3419.509427   5237.859325
Ind2_SIC56                -1513.369485  2226.015834  ...  -5885.387997   2858.649028
Ind2_SIC57                 5068.329256  3835.013067  ...  -2463.849028  12600.507540
Ind2_SIC58                -2399.902705  2352.134888  ...  -7019.626032   2219.820622
Ind2_SIC59                  803.681679  2641.312422  ...  -4384.002357   5991.365715
Ind2_SIC72                -1768.993749  1923.729534  ...  -5547.305209   2009.317712
Ind2_SIC73                -4971.973693  2352.258421  ...  -9591.939646   -352.007741
Ind2_SIC75                 3168.578456  3967.250509  ...  -4623.321497  10960.478409
Ind2_SIC76                -2112.989172  2157.744109  ...  -6350.918231   2124.939886
Ind2_SIC83                -5512.919306  2837.874067  ... -11086.661311     60.822698

[30 rows x 6 columns]
