Paper: 0005
KeyVar: ppent_at
Mechanism: MCAR
Proportion: 50pct
Method: LD
Iteration: 27
---
FocalIV: ad_law2
Coef: -0.010817
SE: 0.004336
pval: 0.012737
Nobs: 6355
Sign: -1
Significant: True
---
                      Estimate  Std. Error  ...      2.5%     97.5%
Coefficient                                 ...                    
ad_law2              -0.010817    0.004336  ... -0.019324 -0.002310
ln_at_adj             0.007702    0.005508  ... -0.003103  0.018508
ppent_at             -0.124663    0.026984  ... -0.177602 -0.071725
div_payer             0.023572    0.006393  ...  0.011030  0.036114
state_inc_growth      0.001901    0.000571  ...  0.000781  0.003021
state_id::1.0:fyear   0.001268    0.001245  ... -0.001175  0.003710
state_id::3.0:fyear   0.003080    0.006704  ... -0.010072  0.016233
state_id::4.0:fyear  -0.001038    0.002028  ... -0.005016  0.002940
state_id::5.0:fyear   0.002937    0.001692  ... -0.000381  0.006256
state_id::6.0:fyear   0.002157    0.002694  ... -0.003129  0.007443
state_id::7.0:fyear   0.000783    0.001772  ... -0.002693  0.004259
state_id::10.0:fyear  0.002764    0.002423  ... -0.001990  0.007518
state_id::11.0:fyear  0.003205    0.002789  ... -0.002266  0.008676
state_id::12.0:fyear  0.064695    0.018658  ...  0.028091  0.101299
state_id::14.0:fyear  0.001246    0.001246  ... -0.001199  0.003690
state_id::15.0:fyear  0.002514    0.002267  ... -0.001932  0.006961
state_id::17.0:fyear  0.014752    0.004437  ...  0.006047  0.023456
state_id::18.0:fyear  0.004350    0.001434  ...  0.001537  0.007163
state_id::19.0:fyear -0.007919    0.006380  ... -0.020434  0.004597
state_id::21.0:fyear  0.005750    0.001948  ...  0.001929  0.009571
state_id::22.0:fyear  0.001220    0.001246  ... -0.001225  0.003665
state_id::23.0:fyear  0.000745    0.002096  ... -0.003368  0.004858
state_id::24.0:fyear  0.001011    0.002399  ... -0.003695  0.005717
state_id::25.0:fyear  0.030975    0.005688  ...  0.019816  0.042134
state_id::26.0:fyear  0.004286    0.001527  ...  0.001291  0.007282
state_id::28.0:fyear  0.093151    0.003021  ...  0.087224  0.099078
state_id::29.0:fyear -0.033307    0.005588  ... -0.044269 -0.022345
state_id::30.0:fyear  0.004132    0.001897  ...  0.000410  0.007853
state_id::31.0:fyear  0.001275    0.001245  ... -0.001168  0.003718
state_id::33.0:fyear  0.001307    0.001245  ... -0.001136  0.003751
state_id::34.0:fyear -0.001274    0.002340  ... -0.005864  0.003316
state_id::36.0:fyear  0.001209    0.001246  ... -0.001234  0.003653
state_id::38.0:fyear -0.023742    0.002470  ... -0.028587 -0.018896
state_id::39.0:fyear  0.001235    0.001246  ... -0.001209  0.003680
state_id::40.0:fyear  0.010102    0.002710  ...  0.004785  0.015419
state_id::41.0:fyear -0.003575    0.002152  ... -0.007797  0.000646
state_id::43.0:fyear  0.003193    0.004248  ... -0.005141  0.011527
state_id::44.0:fyear -0.000449    0.001819  ... -0.004018  0.003121
state_id::45.0:fyear  0.007268    0.001551  ...  0.004225  0.010311
state_id::47.0:fyear -0.000383    0.002825  ... -0.005925  0.005159
state_id::48.0:fyear -0.000481    0.001309  ... -0.003050  0.002088

[41 rows x 6 columns]
