Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 10pct
Method: Mean
Iteration: 29
---
FocalIV: Treatment_FIN
Coef: 1494.653294
SE: 1197.980748
pval: 0.212664
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1857.986675  8018.946988  ... -17607.643145  13891.669796
Treatment_FIN              1494.653294  1197.980748  ...   -858.247314   3847.553902
Treatment_MKT              2558.527448  1242.454299  ...    118.278321   4998.776574
Gender                    -1247.839466  1184.538866  ...  -3574.339471   1078.660540
Age                         -51.101119    72.994426  ...   -194.466218     92.263980
Children_total              284.586379   390.352504  ...   -482.087581   1051.260340
Race_SAblackcolored        3665.403995  7034.932924  ... -10151.594299  17482.402288
Race_Foreigner             1883.477151  7011.820940  ... -11888.127926  15655.082227
Educ_high                  2617.214652  1030.667987  ...    592.925584   4641.503720
Operating_yearstotal        229.601150    90.409207  ...     52.032454    407.169846
Activity_Hours              -33.675407    24.046018  ...    -80.903119     13.552305
pre_Employees1_composite   2179.684633   374.693801  ...   1443.765235   2915.604032
FormalReg                  -714.041257  1239.075453  ...  -3147.654143   1719.571629
pre_Profits3_composite_w1     0.570626     0.190986  ...      0.195519      0.945733
Ind2_SIC15                  830.331203  6031.197534  ... -11015.275136  12675.937542
Ind2_SIC17                -5854.840541  3321.106048  ... -12377.676949    667.995866
Ind2_SIC23                -1917.902478  2443.763079  ...  -6717.588652   2881.783697
Ind2_SIC25                 6804.407071  8535.093542  ...  -9958.989849  23567.803990
Ind2_SIC34                -3376.460510  2447.082383  ...  -8182.665982   1429.744963
Ind2_SIC41                -1224.847342  4211.098946  ...  -9495.679144   7045.984460
Ind2_SIC54                   20.531358  2360.568089  ...  -4615.755244   4656.817959
Ind2_SIC56                -2200.046855  2438.329294  ...  -6989.060775   2588.967065
Ind2_SIC57                 5693.377172  5599.199052  ...  -5303.760197  16690.514542
Ind2_SIC58                -2534.876276  2515.543128  ...  -7475.542447   2405.789895
Ind2_SIC59                 1205.709472  3651.266100  ...  -5965.579583   8376.998527
Ind2_SIC72                -2920.779378  2209.248852  ...  -7259.866609   1418.307852
Ind2_SIC73                -6161.887895  2795.276376  ... -11651.965674   -671.810117
Ind2_SIC75                 3674.979023  5709.741603  ...  -7539.270046  14889.228092
Ind2_SIC76                -2938.305618  2433.870550  ...  -7718.562318   1841.951081
Ind2_SIC83                -7024.245228  3243.269781  ... -13394.206892   -654.283564

[30 rows x 6 columns]
