Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 10pct
Method: Mean
Iteration: 18
---
FocalIV: Treatment_FIN
Coef: 1416.806556
SE: 1209.066897
pval: 0.241750
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                   121.924262  6725.660828  ... -13087.646489  13331.495013
Treatment_FIN              1416.806556  1209.066897  ...   -957.867862   3791.480974
Treatment_MKT              2531.598708  1247.368807  ...     81.697213   4981.500202
Gender                    -1360.048484  1235.954108  ...  -3787.530877   1067.433908
Age                         -61.846326    70.943202  ...   -201.182708     77.490057
Children_total              303.851883   387.959341  ...   -458.121772   1065.825538
Race_SAblackcolored        2618.223423  6077.297103  ...  -9317.925025  14554.371871
Race_Foreigner              730.526540  6056.927120  ... -11165.614132  12626.667211
Educ_high                  2718.804237  1053.606427  ...    649.462801   4788.145673
Operating_yearstotal        217.979823    88.595136  ...     43.974064    391.985582
Activity_Hours              -38.124388    24.547307  ...    -86.336661     10.087885
pre_Employees1_composite   2171.964020   374.091880  ...   1437.226827   2906.701214
FormalReg                  -473.517345  1235.699472  ...  -2900.499618   1953.464927
pre_Profits3_composite_w1     0.420022     0.176069  ...      0.074212      0.765832
Ind2_SIC15                 2097.575991  6090.080866  ...  -9863.680476  14058.832458
Ind2_SIC17                -6286.123746  3425.053104  ... -13013.117934    440.870442
Ind2_SIC23                -1564.074918  2418.497383  ...  -6314.137865   3185.988028
Ind2_SIC25                 5934.338359  8797.071912  ... -11343.598603  23212.275321
Ind2_SIC34                -3744.973163  2484.098619  ...  -8623.880574   1133.934248
Ind2_SIC41                  -11.725397  4539.751746  ...  -8928.049519   8904.598725
Ind2_SIC54                   41.901882  2384.055921  ...  -4640.516123   4724.319887
Ind2_SIC56                -1851.253919  2454.830962  ...  -6672.678028   2970.170190
Ind2_SIC57                 6067.585387  5539.609922  ...  -4812.515628  16947.686401
Ind2_SIC58                -2336.363554  2545.562514  ...  -7335.989462   2663.262355
Ind2_SIC59                 1349.594320  3646.803268  ...  -5812.929484   8512.118123
Ind2_SIC72                -2713.887898  2229.981350  ...  -7093.694903   1665.919108
Ind2_SIC73                -6552.426207  2777.498102  ... -12007.586469  -1097.265944
Ind2_SIC75                 3296.900573  5710.620927  ...  -7919.075536  14512.876682
Ind2_SIC76                -2723.329649  2439.929593  ...  -7515.486644   2068.827347
Ind2_SIC83                -7010.233857  3244.821790  ... -13383.243753   -637.223961

[30 rows x 6 columns]
