Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MCAR
Proportion: 50pct
Method: LD
Iteration: 7
---
FocalIV: Treatment_FIN
Coef: 711.139330
SE: 1059.938591
pval: 0.502829
Nobs: 306
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2424.271250  5358.920069  ... -12973.821707   8125.279208
Treatment_FIN               711.139330  1059.938591  ...  -1375.451906   2797.730565
Treatment_MKT              2081.329329  1697.096344  ...  -1259.568329   5422.226987
Gender                       63.260610  1334.928809  ...  -2564.675365   2691.196584
Age                           4.727511    79.028455  ...   -150.847615    160.302638
Children_total              255.393564   453.820553  ...   -637.995918   1148.783046
Race_SAblackcolored        7343.142787  4634.118312  ...  -1779.565581  16465.851155
Race_Foreigner             7745.087567  4620.473848  ...  -1350.760359  16840.935493
Educ_high                   931.672954  1030.055529  ...  -1096.090596   2959.436503
Operating_yearstotal        114.489895    85.107544  ...    -53.052504    282.032295
Activity_Hours              -56.577711    37.441739  ...   -130.285381     17.129959
pre_Employees1_composite    721.847352   281.036862  ...    168.599212   1275.095491
FormalReg                   -39.292889  1507.101181  ...  -3006.166764   2927.580985
pre_Profits3_composite_w1     0.570035     0.190031  ...      0.195941      0.944130
Ind2_SIC15                -8819.185528  5179.669437  ... -19015.863847   1377.492790
Ind2_SIC17                -6542.938973  6527.596363  ... -19393.141311   6307.263364
Ind2_SIC23                -4216.361245  3592.449303  ... -11288.443810   2855.721319
Ind2_SIC25                -6059.029326  5106.064046  ... -16110.808342   3992.749690
Ind2_SIC34                -5753.807866  4250.398775  ... -14121.127355   2613.511624
Ind2_SIC41                -4129.840562  4230.986792  ... -12458.945694   4199.264571
Ind2_SIC54                -3413.785233  3354.548099  ... -10017.536357   3189.965891
Ind2_SIC56                -3964.546572  3658.298461  ... -11166.259548   3237.166405
Ind2_SIC57                 1815.518813  4668.363037  ...  -7374.603596  11005.641223
Ind2_SIC58                -3769.547313  4024.302088  ... -11691.773691   4152.679066
Ind2_SIC59                -1874.914820  3971.818373  ...  -9693.821949   5943.992309
Ind2_SIC72                -3704.655157  3030.051321  ...  -9669.603112   2260.292797
Ind2_SIC73                -7217.222202  3516.614377  ... -14140.016409   -294.427995
Ind2_SIC75                 5594.766636  6729.453609  ...  -7652.811139  18842.344410
Ind2_SIC76                -4676.865678  3426.215533  ... -11421.701051   2067.969695
Ind2_SIC83                -7052.249052  4682.898997  ... -16270.986898   2166.488793

[30 rows x 6 columns]
