Paper: 0025
KeyVar: Age
Mechanism: MAR
Proportion: 5pct
Method: Iter
Iteration: 19
---
FocalIV: Treatment_FIN
Coef: 2224.892494
SE: 1053.090651
pval: 0.035050
Nobs: 611
Sign: +1
Significant: True
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -1089.827956  5839.085042  ... -12558.114709  10378.458796
Treatment_FIN              2224.892494  1053.090651  ...    156.564070   4293.220917
Treatment_MKT              3526.940053  1191.756266  ...   1186.264673   5867.615433
Gender                    -1602.370471  1111.662258  ...  -3785.736779    580.995836
Age                         -37.759593    65.374045  ...   -166.157842     90.638655
Children_total              203.695886   360.026555  ...   -503.416228    910.807999
Race_SAblackcolored        2581.790325  4992.466157  ...  -7223.690000  12387.270650
Race_Foreigner             1152.939498  4948.829355  ...  -8566.835728  10872.714724
Educ_high                  2534.868303  1052.643553  ...    467.418004   4602.318602
Operating_yearstotal        181.511645    78.291983  ...     27.741848    335.281441
Activity_Hours              -35.273593    22.562778  ...    -79.588141      9.040954
pre_Employees1_composite   1516.359095   259.456222  ...   1006.772691   2025.945499
FormalReg                 -1309.594168  1057.288521  ...  -3386.167441    766.979104
pre_Profits3_composite_w1     0.545475     0.114765  ...      0.320071      0.770879
Ind2_SIC15                  259.428462  5937.229006  ... -11401.618478  11920.475402
Ind2_SIC17                -6126.955492  3476.840216  ... -12955.662438    701.751455
Ind2_SIC23                -1238.428662  2290.200348  ...  -5736.509119   3259.651795
Ind2_SIC25                 4111.947869  7424.690253  ... -10470.555427  18694.451165
Ind2_SIC34                -3919.043066  2733.475224  ...  -9287.739955   1449.653822
Ind2_SIC41                  219.547124  3861.314842  ...  -7364.289304   7803.383552
Ind2_SIC54                  716.113055  2189.354964  ...  -3583.901476   5016.127587
Ind2_SIC56                -1468.151848  2216.609125  ...  -5821.695063   2885.391367
Ind2_SIC57                 5130.449487  3830.384594  ...  -2392.638220  12653.537194
Ind2_SIC58                -2246.719983  2355.078467  ...  -6872.224663   2378.784698
Ind2_SIC59                  779.936222  2652.527066  ...  -4429.773996   5989.646440
Ind2_SIC72                -1776.252366  1911.636671  ...  -5530.812773   1978.308041
Ind2_SIC73                -4976.203646  2339.288597  ...  -9570.696146   -381.711146
Ind2_SIC75                 3319.777143  3941.423116  ...  -4421.396378  11060.950663
Ind2_SIC76                -2267.178550  2158.258865  ...  -6506.118620   1971.761519
Ind2_SIC83                -5467.992709  2847.480572  ... -11060.602423    124.617005

[30 rows x 6 columns]
