Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 10pct
Method: LD
Iteration: 0
---
FocalIV: Treatment_FIN
Coef: 2030.183464
SE: 1129.467414
pval: 0.072841
Nobs: 550
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                  -546.216659  5993.217756  ... -12320.111698  11227.678381
Treatment_FIN              2030.183464  1129.467414  ...   -188.696497   4249.063425
Treatment_MKT              3391.939608  1276.371182  ...    884.461832   5899.417384
Gender                    -1811.752308  1198.468728  ...  -4166.187870    542.683253
Age                         -24.017498    67.690525  ...   -156.998006    108.963010
Children_total              138.211334   389.773216  ...   -627.512377    903.935044
Race_SAblackcolored        2454.776091  5044.918957  ...  -7456.151345  12365.703527
Race_Foreigner              932.052328  5009.690501  ...  -8909.667519  10773.772176
Educ_high                  2593.492533  1160.347583  ...    313.947352   4873.037714
Operating_yearstotal        176.390769    84.724182  ...      9.947021    342.834518
Activity_Hours              -49.019483    26.534805  ...   -101.148076      3.109110
pre_Employees1_composite   1513.774874   277.433820  ...    968.746008   2058.803740
FormalReg                 -1319.336242  1138.636232  ...  -3556.228682    917.556198
pre_Profits3_composite_w1     0.493599     0.122019  ...      0.253887      0.733310
Ind2_SIC15                 1336.456638  6189.818534  ... -10823.667806  13496.581082
Ind2_SIC17                -4980.373994  3945.642965  ... -12731.733618   2770.985630
Ind2_SIC23                -1003.810358  2354.024832  ...  -5628.378064   3620.757349
Ind2_SIC25                 6074.505069  8315.739621  ... -10262.068950  22411.079087
Ind2_SIC34                -4653.971439  2989.809392  ... -10527.561120   1219.618242
Ind2_SIC41                  667.624944  3933.478674  ...  -7059.837487   8395.087376
Ind2_SIC54                 1269.767980  2334.904715  ...  -3317.237559   5856.773518
Ind2_SIC56                 -566.191382  2319.031543  ...  -5122.013494   3989.630730
Ind2_SIC57                 6410.433349  4637.414380  ...  -2699.936471  15520.803169
Ind2_SIC58                -1443.724669  2492.567901  ...  -6340.465292   3453.015954
Ind2_SIC59                 -795.049626  2474.195780  ...  -5655.697547   4065.598295
Ind2_SIC72                -1111.574214  1931.087088  ...  -4905.265284   2682.116856
Ind2_SIC73                -4323.936153  2407.974502  ...  -9054.489956    406.617649
Ind2_SIC75                 3738.881483  4145.230747  ...  -4404.575624  11882.338591
Ind2_SIC76                -1960.233783  2284.479572  ...  -6448.177287   2527.709722
Ind2_SIC83                -5201.168059  2963.741640  ... -11023.546692    621.210573

[30 rows x 6 columns]
