Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: MAR
Proportion: 10pct
Method: DL
Iteration: 3
---
FocalIV: Treatment_FIN
Coef: 1963.162109
SE: 1091.318155
pval: 0.072555
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2069.062849  6448.063956  ... -14733.417952  10595.292255
Treatment_FIN              1963.162109  1091.318155  ...   -180.247252   4106.571470
Treatment_MKT              3355.273812  1222.604804  ...    954.010195   5756.537430
Gender                    -1563.436179  1138.164099  ...  -3798.853572    671.981215
Age                         -47.432867    66.327996  ...   -177.704729     82.838995
Children_total              196.411360   363.535965  ...   -517.593430    910.416151
Race_SAblackcolored        4078.911685  5722.627220  ...  -7160.645449  15318.468818
Race_Foreigner             2620.472428  5700.349769  ...  -8575.330557  13816.275414
Educ_high                  2546.315513  1067.348520  ...    449.983845   4642.647182
Operating_yearstotal        185.342286    81.583660  ...     25.107455    345.577118
Activity_Hours              -38.212800    23.083173  ...    -83.549431      7.123831
pre_Employees1_composite   1597.606593   286.662208  ...   1034.586124   2160.627063
FormalReg                 -1106.271487  1104.428645  ...  -3275.430577   1062.887604
pre_Profits3_composite_w1     0.480477     0.112250  ...      0.260012      0.700942
Ind2_SIC15                  709.272938  5939.595620  ... -10956.422163  12374.968038
Ind2_SIC17                -6039.495258  3442.845668  ... -12801.435028    722.444511
Ind2_SIC23                 -656.211110  2323.595434  ...  -5219.881367   3907.459147
Ind2_SIC25                 4545.219723  7563.801462  ... -10310.505702  19400.945148
Ind2_SIC34                -3908.982321  2727.657350  ...  -9266.252583   1448.287941
Ind2_SIC41                  769.122308  3897.520488  ...  -6885.824017   8424.068633
Ind2_SIC54                 1059.830064  2234.165975  ...  -3328.195777   5447.855905
Ind2_SIC56                -1172.701101  2250.582648  ...  -5592.970199   3247.567996
Ind2_SIC57                 4967.039469  4066.260057  ...  -3019.320725  12953.399663
Ind2_SIC58                -1850.389081  2427.550142  ...  -6618.232148   2917.453987
Ind2_SIC59                 1326.733750  2740.594945  ...  -4055.946666   6709.414167
Ind2_SIC72                -1615.210488  1964.604302  ...  -5473.802259   2243.381283
Ind2_SIC73                -5199.470184  2421.503853  ...  -9955.438004   -443.502365
Ind2_SIC75                 3085.829613  4178.159676  ...  -5120.307637  11291.966862
Ind2_SIC76                -2033.743376  2188.173968  ...  -6331.438365   2263.951614
Ind2_SIC83                -5471.946270  2874.281767  ... -11117.195016    173.302476

[30 rows x 6 columns]
