Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 5pct
Method: RF
Iteration: 24
---
FocalIV: Treatment_FIN
Coef: 1839.433962
SE: 1191.392906
pval: 0.123148
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2578.025201  6437.947054  ... -15222.510149  10066.459747
Treatment_FIN              1839.433962  1191.392906  ...   -500.527759   4179.395683
Treatment_MKT              2951.766231  1215.648254  ...    564.165663   5339.366799
Gender                    -1490.526975  1137.559298  ...  -3724.756504    743.702554
Age                         -44.138073    67.164011  ...   -176.051915     87.775769
Children_total              209.785089   381.510969  ...   -539.523605    959.093784
Race_SAblackcolored        4323.693508  5638.777732  ...  -6751.178583  15398.565598
Race_Foreigner             2864.629778  5617.005821  ...  -8167.481073  13896.740628
Educ_high                  2239.837701  1002.521353  ...    270.830182   4208.845219
Operating_yearstotal        188.805611    83.614620  ...     24.581862    353.029361
Activity_Hours              -30.237836    23.202109  ...    -75.808065     15.332392
pre_Employees1_composite   1931.756685   335.263548  ...   1273.280489   2590.232881
FormalReg                  -669.390749  1168.166366  ...  -2963.734258   1624.952759
pre_Profits3_composite_w1     0.580110     0.151680  ...      0.282203      0.878018
Ind2_SIC15                 1825.269453  5901.902485  ...  -9766.394242  13416.933148
Ind2_SIC17                -7181.240397  3575.167204  ... -14203.067000   -159.413795
Ind2_SIC23                -1419.981704  2410.656675  ...  -6154.645065   3314.681657
Ind2_SIC25                 2430.838685  6795.701113  ... -10916.295068  15777.972439
Ind2_SIC34                -4879.124594  2845.011903  ... -10466.885706    708.636517
Ind2_SIC41                -1066.348913  4055.971953  ...  -9032.502701   6899.804874
Ind2_SIC54                  186.531003  2338.157067  ...  -4405.739109   4778.801115
Ind2_SIC56                -1930.650265  2366.205855  ...  -6578.009752   2716.709223
Ind2_SIC57                 6036.276093  5618.370161  ...  -4998.514397  17071.066583
Ind2_SIC58                -2580.853746  2480.729365  ...  -7453.143757   2291.436264
Ind2_SIC59                 1541.805423  3582.924456  ...  -5495.256853   8578.867699
Ind2_SIC72                -2508.498299  2142.037642  ...  -6715.578986   1698.582388
Ind2_SIC73                -5439.492518  2634.605650  ... -10614.004083   -264.980954
Ind2_SIC75                 3103.958499  4976.630921  ...  -6670.420545  12878.337543
Ind2_SIC76                -3152.379462  2338.826584  ...  -7745.964542   1441.205617
Ind2_SIC83                -6925.150429  3212.494261  ... -13234.667265   -615.633594

[30 rows x 6 columns]
