Paper: 0025
KeyVar: pre_Profits3_composite_w1
Mechanism: NMAR
Proportion: 5pct
Method: RF
Iteration: 20
---
FocalIV: Treatment_FIN
Coef: 2057.303082
SE: 1186.849756
pval: 0.083552
Nobs: 611
Sign: +1
Significant: False
---
                              Estimate   Std. Error  ...          2.5%         97.5%
Coefficient                                          ...                            
Intercept                 -2886.504616  6445.228083  ... -15545.289908   9772.280675
Treatment_FIN              2057.303082  1186.849756  ...   -273.735641   4388.341804
Treatment_MKT              2998.043171  1206.821604  ...    627.778633   5368.307709
Gender                    -1479.128016  1173.930459  ...  -3784.792523    826.536492
Age                         -45.308797    67.647261  ...   -178.171767     87.554173
Children_total              197.182023   378.541249  ...   -546.293977    940.658024
Race_SAblackcolored        4175.257703  5743.446973  ...  -7105.190580  15455.705986
Race_Foreigner             2323.989634  5706.373561  ...  -8883.644413  13531.623681
Educ_high                  2522.000851  1033.232702  ...    492.674539   4551.327163
Operating_yearstotal        206.388060    85.560475  ...     38.342542    374.433577
Activity_Hours              -28.794584    23.361229  ...    -74.677333     17.088165
pre_Employees1_composite   1977.489488   345.482654  ...   1298.942402   2656.036574
FormalReg                  -985.255823  1166.344376  ...  -3276.020843   1305.509196
pre_Profits3_composite_w1     0.553908     0.128244  ...      0.302030      0.805786
Ind2_SIC15                 2296.365880  5859.624836  ...  -9212.262166  13804.993927
Ind2_SIC17                -5726.532603  3350.848807  ... -12307.785437    854.720231
Ind2_SIC23                -1391.401614  2420.161712  ...  -6144.733396   3361.930167
Ind2_SIC25                 4152.904006  8149.905186  ... -11853.961627  20159.769640
Ind2_SIC34                -3023.484058  2385.688572  ...  -7709.108681   1662.140564
Ind2_SIC41                 -539.531621  4094.444982  ...  -8581.248571   7502.185328
Ind2_SIC54                  332.404327  2337.164205  ...  -4257.915749   4922.724403
Ind2_SIC56                -1830.611782  2386.794513  ...  -6518.408534   2857.184971
Ind2_SIC57                 5933.447414  5217.587687  ...  -4314.184077  16181.078906
Ind2_SIC58                -2379.723193  2484.911487  ...  -7260.227121   2500.780736
Ind2_SIC59                 1444.510739  3579.138071  ...  -5585.114867   8474.136346
Ind2_SIC72                -2395.832072  2156.943955  ...  -6632.189584   1840.525440
Ind2_SIC73                -5790.445780  2650.312133  ... -10995.805747   -585.085813
Ind2_SIC75                 4284.606908  5700.662826  ...  -6911.810939  15481.024755
Ind2_SIC76                -2766.600934  2347.471344  ...  -7377.164803   1843.962935
Ind2_SIC83                -7078.173765  3240.085760  ... -13441.881834   -714.465696

[30 rows x 6 columns]
